Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,219.080002,219.759995,217.839996,219.660004,218.200150,3935700
2020-01-03,217.139999,219.679993,216.750000,218.929993,217.474991,3423200
2020-01-06,216.490005,220.000000,216.399994,219.960007,218.498154,5682800
2020-01-07,219.500000,220.559998,216.899994,218.520004,217.067719,5685400
2020-01-08,218.800003,222.970001,218.669998,221.789993,220.315979,4916200
2020-01-09,222.639999,225.550003,221.850006,225.190002,223.693390,4843600
2020-01-10,224.750000,225.490005,223.029999,224.220001,222.729843,4226600
2020-01-13,224.500000,224.509995,222.679993,223.339996,221.855682,6060900
2020-01-14,222.479996,224.949997,222.309998,222.809998,221.329208,3915100
2020-01-15,222.279999,224.979996,222.130005,224.589996,223.097382,3444300
2020-01-16,225.929993,228.860001,225.399994,228.820007,227.299271,5390800
2020-01-17,229.610001,232.600006,228.910004,231.910004,230.368729,7979200
2020-01-21,231.529999,233.660004,231.059998,232.949997,231.401810,4873500
2020-01-22,233.789993,236.529999,232.880005,232.899994,231.352142,4030800
2020-01-23,232.130005,234.820007,230.639999,233.649994,232.097168,4617900
2020-01-24,234.460007,235.429993,230.559998,232.000000,230.458130,4467500
2020-01-27,228.199997,232.470001,228.199997,231.190002,229.653519,3595600
2020-01-28,231.820007,235.250000,231.350006,233.860001,232.305771,3621900
2020-01-29,234.899994,235.880005,233.399994,234.020004,232.464706,2564000
2020-01-30,232.000000,233.300003,231.570007,232.789993,231.242874,4685700
2020-01-31,232.960007,233.229996,227.889999,228.100006,226.584061,5304700
