Date,Open,High,Low,Close,Adj Close,Volume
6/29/2018,124.860001,126.440002,124.82,125.029999,120.353714,3810900
7/2/2018,123.870003,125.040001,123.099998,125.029999,120.353714,4220700
7/3/2018,125.870003,126.970001,124.760002,124.919998,120.247841,2466000
7/5/2018,125.919998,125.919998,123.639999,124.949997,120.276711,3434200
7/6/2018,124.849998,125.849998,124.110001,125.400002,120.709892,2306700
7/9/2018,126.010002,126.989998,125.809998,126.68,121.942032,3398700
7/10/2018,126.839996,128.169998,126.559998,127.059998,122.307793,3198900
7/11/2018,125.82,125.82,124.220001,124.879997,120.209328,3653900
7/12/2018,125.959999,127.489998,125.019997,127.349998,122.586952,4612800
7/13/2018,127.550003,129.839996,127.300003,129.509995,124.666168,4643200
7/16/2018,129.539993,130.300003,128.779999,128.979996,124.155983,4061900
7/17/2018,129.179993,131,129.179993,130.710007,125.821304,4709700
7/18/2018,131.009995,132.639999,130.919998,131.690002,126.764626,3756600
7/19/2018,131.339996,131.550003,130.270004,130.360001,125.484383,2574100
7/20/2018,129.970001,130.979996,129.880005,130.259995,125.38813,3215800
7/23/2018,129.889999,130.130005,128.869995,129.369995,124.531403,3859600
7/24/2018,129.149994,134.330002,128.300003,134.240005,129.219254,8117000
7/25/2018,133.559998,134.979996,132.5,134.75,129.71019,5547500
7/26/2018,134.919998,136.660004,134.139999,135.839996,130.759415,6136500
7/27/2018,136.5,136.5,134.339996,134.529999,129.498428,3796000
7/30/2018,134.839996,135.039993,133,133.100006,128.121902,3695400
7/31/2018,134.070007,135.940002,134,135.740005,130.663162,5105400
8/1/2018,134.440002,136.339996,134.440002,134.899994,129.854568,3765100
8/2/2018,133.979996,134.679993,133.369995,134.119995,129.103745,2232800
8/3/2018,134.720001,134.720001,133.210007,133.889999,128.882355,1946600
8/6/2018,133.679993,134.119995,132.860001,133.940002,128.930496,1945800
8/7/2018,134.100006,134.869995,133.690002,134.490005,129.45993,2197400
8/8/2018,134.509995,134.929993,134.100006,134.710007,129.671692,1825500
8/9/2018,135.330002,136.580002,134.050003,134.240005,129.219254,3274800
8/10/2018,133.539993,133.75,132.289993,133.100006,128.121902,2407600
8/13/2018,133.039993,133.520004,131.600006,132.179993,127.23629,2527200
8/14/2018,132.690002,133,131.979996,132.419998,127.467331,3192800
8/15/2018,132,132.039993,129.610001,131.75,126.82238,4564900
8/16/2018,132.389999,133.589996,132.389999,133.309998,129.009476,4261400
8/17/2018,133.720001,134.800003,133.289993,134.440002,130.103043,4262600
8/20/2018,134.960007,135.429993,134.470001,135.139999,130.780441,5342400
8/21/2018,135.399994,136.470001,135.399994,135.979996,131.593338,2235200
8/22/2018,135.059998,135.089996,133.220001,133.240005,128.941742,3754100
8/23/2018,133.509995,133.509995,132.199997,132.619995,128.341751,3526200
8/24/2018,132.610001,133.460007,132.610001,133.360001,129.057861,2879600
8/27/2018,134.259995,135.699997,134.130005,135.360001,130.993347,3033100
8/28/2018,136,136.339996,134.309998,134.5,130.161102,2247900
8/29/2018,135.119995,135.119995,133.490005,133.619995,129.309479,3797800
8/30/2018,133.309998,133.5,132.210007,132.589996,128.312698,2901700
8/31/2018,132.119995,132.559998,130.990005,131.699997,127.451416,2757500
9/4/2018,131.949997,131.949997,130.529999,131.899994,127.644966,2928500
9/5/2018,131.5,132.929993,131.080002,132.779999,128.496582,2633800
9/6/2018,133.259995,134.589996,132.759995,133.520004,129.212723,3605000
9/7/2018,133.130005,133.270004,130.949997,132.009995,127.751411,3182400
9/10/2018,132.869995,134.25,132.869995,133.649994,129.338501,4197800
9/11/2018,133.639999,134,132.160004,133.610001,129.29982,2050000
9/12/2018,133.360001,134.5,133.179993,133.889999,129.57077,3492600
9/13/2018,134.279999,135.550003,133.979996,135.520004,131.148178,2801000
9/14/2018,135.690002,137.970001,135.690002,137.800003,133.354645,5488000
9/17/2018,137.820007,138.800003,137.440002,137.759995,133.315918,4762200
9/18/2018,137.979996,140.330002,137.460007,139.580002,135.077225,4314100
9/19/2018,139.160004,140.869995,139.149994,140.5,135.967545,3992700
9/20/2018,141.509995,142.610001,140.899994,141.850006,137.273987,3875800
9/21/2018,143.679993,144.149994,141.789993,142.080002,137.496552,7330700
9/24/2018,141.809998,143,139.850006,140.339996,135.812683,2532300
9/25/2018,140.190002,140.740005,139.399994,139.710007,135.203018,3270400
9/26/2018,139.610001,140.630005,138.869995,139.559998,135.057861,2368400
9/27/2018,140.009995,140.669998,138.690002,139.679993,135.173965,1836300
9/28/2018,139.649994,140.029999,139.130005,139.809998,135.299789,2476600
10/1/2018,141.149994,141.509995,140.259995,140.919998,136.373993,3315900
10/2/2018,140.949997,142.389999,140.589996,141.449997,136.886887,3699100
10/3/2018,141.970001,142.089996,140.800003,141.020004,136.470779,3437200
10/4/2018,141.100006,141.949997,139.309998,140.389999,135.861069,3404200
10/5/2018,140.389999,140.850006,138.610001,139.059998,134.574005,2881200
10/8/2018,139.029999,139.639999,137.429993,139.589996,135.086899,3173500
10/9/2018,139.270004,139.949997,135.690002,135.880005,131.496597,4768200
10/10/2018,135.220001,135.339996,131.039993,131.119995,126.890106,5734800
10/11/2018,130.869995,132.539993,128.509995,129.369995,125.196594,8131100
10/12/2018,131.190002,132.100006,127.620003,129.630005,125.448212,5133100
10/15/2018,129.839996,131.520004,129.169998,130.330002,126.125626,3258100
10/16/2018,130.880005,132.600006,129.619995,132.509995,128.235291,3509700
10/17/2018,132.149994,132.630005,129.539993,130.070007,125.874001,3728500
10/18/2018,129.600006,130.770004,128.089996,128.940002,124.780457,3411000
10/19/2018,128.490005,129.850006,127.589996,128.679993,124.528839,4574700
10/22/2018,128.679993,128.990005,125.699997,126.400002,122.322395,5482200
10/23/2018,125.75,131.039993,124.910004,130.020004,125.825623,7030600
10/24/2018,130.229996,131.289993,121.75,122.07,118.132072,8459700
10/25/2018,123.400002,125.480003,122.449997,124.400002,120.386925,4720800
10/26/2018,122.980003,125.050003,121.580002,123.230003,119.254669,4692600
10/29/2018,124.849998,125.459999,119.190002,121.089996,117.183693,4944200
10/30/2018,121.07,122.800003,120.400002,122.620003,118.66433,4861800
10/31/2018,124.080002,125.440002,123.43,124.209999,120.203041,6150500
11/1/2018,125.699997,127.940002,125.07,127.580002,123.464325,5591300
11/2/2018,128.850006,129.630005,126.220001,127.43,123.319176,6192100
11/5/2018,127.480003,127.870003,126.449997,127.25,123.144974,5477000
11/6/2018,127.300003,128.130005,126.660004,127.940002,123.812721,3254300
11/7/2018,128.990005,130.910004,128.039993,130.550003,126.338531,5399200
11/8/2018,130.899994,131.960007,130.369995,131.339996,127.10302,4747500
11/9/2018,131.389999,131.419998,129.690002,130.710007,126.493378,5007100
11/12/2018,130.940002,131.029999,128.089996,128.300003,124.161102,4197400
11/13/2018,128.839996,130.720001,128.229996,129.119995,124.954643,3432800
11/14/2018,130.050003,130.690002,128.589996,128.889999,124.732071,5749800
11/15/2018,127.209999,130.600006,126.650002,129.729996,126.265007,4599000
11/16/2018,129,130.929993,128.779999,130.130005,126.654327,5184400
11/19/2018,130,130,127.370003,127.849998,124.435211,4989700
11/20/2018,127.230003,127.230003,124.660004,126,122.634636,4386300
11/21/2018,126.290001,127.449997,125.68,125.709999,122.352379,2728700
11/23/2018,124.989998,130.279999,124.790001,129.039993,125.593422,9726100
11/26/2018,129.789993,132.399994,127.709999,127.980003,124.561752,10609800
11/27/2018,123.669998,125.139999,119.230003,122.68,119.403305,16869700
11/28/2018,123.25,123.489998,120.07,122.730003,119.451973,8533600
11/29/2018,122.790001,122.940002,120.080002,121.199997,117.962845,6155700
11/30/2018,120.760002,122.32,120.040001,121.839996,118.585739,9636700
12/3/2018,123.790001,125.989998,123.269997,123.599998,120.298744,6875600
12/4/2018,123.220001,123.43,119.300003,120.870003,117.641647,7686500
12/6/2018,119.510002,121.529999,118.449997,121.449997,118.206154,9333700
12/7/2018,121.169998,122.190002,119.129997,119.449997,116.259567,7503600
12/10/2018,119.019997,120.639999,116.900002,119.410004,116.22065,5317000
12/11/2018,122.099998,122.129997,118.639999,118.93,115.753471,4331800
12/12/2018,119.970001,121.43,119.559998,119.660004,116.463982,3087300
12/13/2018,120.169998,120.389999,118.870003,119.25,116.064934,5715000
12/14/2018,117.959999,119.449997,117.169998,118.800003,115.626945,4011600
12/17/2018,118.739998,118.879997,114.739998,115.309998,112.230164,5074500
12/18/2018,116.099998,117.440002,115.190002,115.779999,112.687599,3778200
12/19/2018,115.57,117.379997,113.07,113.800003,110.760483,10447500
12/20/2018,113.699997,113.82,108.889999,109.620003,106.692139,14285500
12/21/2018,109.669998,111.199997,106.059998,106.18,103.344009,12466000
12/24/2018,105.370003,105.739998,101.949997,102.059998,99.334053,4275400
12/26/2018,102.940002,106.419998,100.480003,106.010002,103.178558,7112400
12/27/2018,102.599998,105.760002,101.660004,105.760002,102.935226,6552600
12/28/2018,106.300003,107.18,104.93,105.339996,102.526443,5617000
12/31/2018,105.599998,106.480003,105.239998,106.480003,103.636002,4436300
1/2/2019,105.160004,108.349998,104.239998,108.300003,105.407379,5891600
1/3/2019,107.550003,108,103.230003,103.480003,100.716125,5591100
1/4/2019,104.120003,107.199997,103.510002,107.019997,104.161568,6345700
1/7/2019,107.059998,107.410004,105.540001,106.970001,104.112915,5232600
1/8/2019,108.839996,109.449997,107.349998,108.900002,105.991364,3745300
1/9/2019,109.559998,109.639999,108.540001,109.32,106.400146,4233400
1/10/2019,108.760002,110.540001,108.730003,110.410004,107.461029,3378300
1/11/2019,109.559998,109.980003,108.620003,109.949997,107.013321,3624800
1/14/2019,109.199997,111.480003,108.800003,110.849998,107.889275,3177800
1/15/2019,110.75,111.220001,109.540001,111.059998,108.093666,2797200
1/16/2019,111.089996,111.589996,110.449997,110.870003,107.908745,3887500
1/17/2019,110.370003,113.5,110.300003,112.769997,109.757996,3196500
1/18/2019,114.290001,114.699997,112.900002,113.900002,110.857826,4636100
1/22/2019,113.010002,113.160004,110.650002,111.059998,108.093666,5689100
1/23/2019,117.300003,119.339996,114.349998,117.040001,113.913948,12561900
1/24/2019,117.75,119.349998,114.540001,115.559998,112.473473,9035200
1/25/2019,116.339996,116.900002,115.080002,115.809998,112.716797,4641400
1/28/2019,115.199997,115.260002,113.769997,115.080002,112.006302,8911900
1/29/2019,115.57,118.220001,115.5,117.839996,114.692589,10829800
1/30/2019,118.599998,120.25,117.25,119.120003,115.938393,7317800
1/31/2019,119.57,119.57,117.629997,118.07,114.916435,6081400
2/1/2019,119.589996,120.029999,118.110001,118.980003,115.802132,4136300
2/4/2019,118.989998,119.25,117.879997,119.139999,115.957855,4944700
2/5/2019,119.82,120.790001,119.080002,120.769997,117.544327,4526200
2/6/2019,120.860001,121.730003,120.339996,121.360001,118.118568,3502500
2/7/2019,120.360001,120.989998,118.989998,120.720001,117.495659,4647400
2/8/2019,120.290001,122.519997,120.220001,122.489998,119.218384,3941900
2/11/2019,122.900002,123.110001,121.510002,122.720001,119.442245,3915900
2/12/2019,123.360001,124.349998,122.709999,123.980003,120.668587,3539500
2/13/2019,124.349998,124.889999,124.220001,124.419998,121.096832,2463600
2/14/2019,123.150002,124.389999,122.709999,124.129997,121.532516,3749300
2/15/2019,125.599998,127.910004,125.029999,127.760002,125.086563,6828400
2/19/2019,127.379997,129.139999,126.860001,128.639999,125.948151,6092500
2/20/2019,128.699997,129.639999,127.830002,128.429993,125.742531,6301200
2/21/2019,128.149994,128.589996,125.830002,126.32,123.676697,3259800
2/22/2019,128.050003,128.350006,126.800003,127.769997,125.096352,3158100
2/25/2019,128.699997,129.119995,128.160004,128.270004,125.585899,2672100
2/26/2019,127.779999,128.449997,126.769997,127.190002,124.528481,3397000
2/27/2019,127.080002,127.349998,126.099998,126.900002,124.24456,2498000
2/28/2019,126.690002,127.330002,125.57,125.669998,123.040291,4416200
3/1/2019,126.980003,127.349998,125.239998,125.769997,123.138199,3822000
3/4/2019,126.290001,127.400002,125.099998,125.739998,123.108833,3477700
3/5/2019,125.639999,126.839996,125.639999,125.940002,123.304649,3235900
3/6/2019,126.18,126.860001,125.370003,125.389999,122.766159,3519500
3/7/2019,125.010002,125.089996,122.919998,124.459999,121.855614,4163900
3/8/2019,123.849998,124.139999,122.290001,124.019997,121.42482,3091500
3/11/2019,121.580002,126.190002,121.480003,126.010002,123.373184,4655800
3/12/2019,125.709999,126.910004,124.519997,124.669998,122.061211,3844200
3/13/2019,124.970001,127.279999,124.970001,126.639999,123.989998,4854500
3/14/2019,126.639999,126.940002,125.709999,126.889999,124.234764,3925100
3/15/2019,127.169998,127.43,125.900002,125.919998,123.285065,9689700
3/18/2019,126.110001,127,125.529999,126.900002,124.24456,3889900
3/19/2019,127.620003,128.169998,125.910004,126.510002,123.862724,2960400
3/20/2019,126.440002,126.5,124.529999,125.309998,122.68782,2945800
3/21/2019,124.550003,127.18,124.330002,126.879997,124.224976,2597800
3/22/2019,126,126.330002,123.449997,125.150002,122.531174,3872200
3/25/2019,124.959999,125.830002,124.589996,125.400002,122.775948,2270900
3/26/2019,126.18,126.949997,125.059998,126.139999,123.500458,3204200
3/27/2019,126.120003,127.139999,125.639999,126.300003,123.657112,2728800
3/28/2019,126.709999,127.400002,126.190002,127.269997,124.606812,1872100
3/29/2019,128.259995,129.089996,127.480003,128.889999,126.192917,3045700
4/1/2019,129.990005,133.429993,129.990005,133.190002,130.402924,5300800
4/2/2019,133.070007,133.369995,131.550003,131.899994,129.139923,2905500
4/3/2019,132.610001,132.720001,130.610001,131.309998,128.562271,2840000
4/4/2019,131.5,133.270004,130.850006,132.699997,129.923172,2231700
4/5/2019,133.160004,133.800003,132.559998,133.720001,130.92186,2500800
4/8/2019,132.330002,133.630005,131.190002,133.559998,130.765182,2717700
4/9/2019,132.649994,132.910004,131.199997,132.25,129.48262,2089800
4/10/2019,132.289993,132.330002,130.259995,131.660004,128.904953,2721600
4/11/2019,131.770004,133,131.479996,132.820007,130.04068,1741900
4/12/2019,133.820007,135.320007,133.649994,135.300003,132.468781,2865500
4/15/2019,135,135.259995,134.070007,134.550003,131.734482,1874900
4/16/2019,134.860001,135.360001,134.410004,135.339996,132.50795,1999000
4/17/2019,135.589996,136.300003,134.729996,135.789993,132.948517,2785000
4/18/2019,136.009995,137.75,136.009995,137,134.133209,2498500
4/22/2019,136.350006,137.470001,135.690002,136.910004,134.04512,2954200
4/23/2019,139.889999,142.360001,138.880005,140.020004,137.090027,5683200
4/24/2019,139.669998,140.169998,137.929993,139.589996,136.669006,2734300
4/25/2019,138.740005,140.25,138.029999,139.729996,136.806076,2336300
4/26/2019,140,140.830002,139.580002,140.779999,137.834122,2059800
4/29/2019,141,142.509995,140.860001,142.119995,139.146088,3409300
4/30/2019,142.440002,142.919998,141.630005,142.610001,139.625809,3293100
5/1/2019,143,144.399994,141.520004,141.580002,138.617386,2194800
5/2/2019,140.770004,141.460007,138.789993,139.800003,136.874619,2756300
5/3/2019,141.050003,141.690002,139.960007,141.630005,138.666336,2840400
5/6/2019,138.789993,140.669998,137.899994,140.199997,137.266251,2376400
5/7/2019,138.339996,138.669998,134.679993,135.440002,132.605835,4905300
5/8/2019,135.5,138.149994,135.339996,137.070007,134.201752,2396300
5/9/2019,135.460007,137.130005,134.020004,136.860001,133.996155,2559200
5/10/2019,135.229996,137.339996,133.570007,137.169998,134.299652,2652500
5/13/2019,134.029999,134.669998,130.389999,131.960007,129.198669,4119000
5/14/2019,132.009995,135.009995,132.009995,133.979996,131.176392,2709300
5/15/2019,132.800003,134.820007,131.660004,133.979996,131.176392,2430200
5/16/2019,134.039993,136.070007,133.440002,135.25,133.150284,2809200
5/17/2019,134.130005,135.460007,133.550003,133.75,131.673569,1605600
5/20/2019,133.169998,133.759995,132.630005,133.479996,131.407761,1945600
5/21/2019,134.899994,136.169998,134.259995,136.029999,133.918152,2190600
5/22/2019,135.360001,136.320007,134.940002,135.410004,133.3078,1942600
5/23/2019,132.520004,133.820007,129.389999,130.449997,128.424789,5653600
5/24/2019,130.639999,131.880005,130.009995,131.399994,129.360046,3116800
5/28/2019,131.630005,133.080002,129.880005,129.919998,127.903015,4040100
5/29/2019,129.190002,129.789993,128.309998,129.470001,127.460014,2797100
5/30/2019,129.539993,130.330002,128.029999,128.399994,126.406616,2748600
5/31/2019,127.269997,127.410004,125.529999,126.300003,124.339226,3553700
6/3/2019,126.449997,128.210007,125.940002,126.860001,124.890533,2711000
6/4/2019,128.309998,129.690002,127.519997,129.369995,127.361565,2395200
6/5/2019,130.490005,131.399994,129.550003,131.360001,129.320663,2372900
6/6/2019,131.460007,132.169998,130.479996,131.669998,129.62587,2012000
6/7/2019,132.110001,132.970001,131.839996,132.149994,130.098404,1844400
6/10/2019,135.5,135.729996,127.980003,128.009995,126.022675,13783300
6/11/2019,128.220001,128.289993,122.18,122.940002,121.031395,10972300
6/12/2019,124.050003,125.410004,123.610001,124.07,122.143845,9971900
6/13/2019,124.739998,124.970001,122.919998,124.809998,122.872353,4604800
6/14/2019,126.110001,126.5,124.919998,125.300003,123.354752,3066800
6/17/2019,125.720001,125.970001,123.110001,124.230003,122.301361,3346500
6/18/2019,125.059998,126.980003,125.059998,126.620003,124.654259,4536300
6/19/2019,127.099998,127.389999,126.32,126.760002,124.792084,3255100
6/20/2019,128.300003,130.220001,127.870003,130.029999,128.011307,4346700
6/21/2019,129.809998,130.860001,128.580002,128.75,126.75119,5718900
6/24/2019,130.119995,130.990005,129.5,130.179993,128.158966,3676900
6/25/2019,130.190002,130.860001,128.699997,129.020004,127.016998,2794100
6/26/2019,129.039993,129.649994,127.720001,127.760002,125.776566,2922500
6/27/2019,128.210007,129.190002,127.760002,128.970001,126.967773,2013500
6/28/2019,129.059998,130.589996,128.149994,130.199997,128.178665,5435800
7/1/2019,131.179993,132.080002,130.839996,131.339996,129.30098,3922800
7/2/2019,131.639999,132.300003,131.240005,131.960007,129.911362,3395000
7/3/2019,132.449997,133.070007,131.710007,133,130.935211,2037600
7/5/2019,132.75,132.75,130.850006,132.539993,130.482346,3546900
7/8/2019,131.880005,132.070007,130.279999,130.869995,128.838257,3202300
7/9/2019,130.100006,130.529999,128.940002,130.389999,128.365723,3022800
7/10/2019,131,132.259995,130.190002,130.449997,128.424789,2339300
7/11/2019,130.440002,131.789993,130.070007,131.339996,129.30098,2438100
7/12/2019,131.910004,133.809998,131.710007,133.720001,131.644028,3202300
7/15/2019,133.259995,133.830002,132.880005,133.229996,131.161636,2378700
7/16/2019,133.350006,133.679993,132.710007,133.190002,131.122269,3200200
7/17/2019,133.059998,133.25,130.070007,130.100006,128.080231,2736100
7/18/2019,129.880005,131.350006,129.759995,131.300003,129.261597,2918900
7/19/2019,131.639999,132.880005,130.929993,132.389999,130.334686,3234100
7/22/2019,132.289993,133.190002,131.550003,132.949997,130.885986,3398000
7/23/2019,136.320007,136.5,132.009995,134.940002,132.845093,8090100
7/24/2019,134.380005,136.869995,133.970001,134.25,132.165817,3577200
7/25/2019,134.919998,138.309998,134.899994,136.360001,134.243042,3989700
7/26/2019,135.809998,136.679993,135.289993,135.630005,133.524384,2216100
7/29/2019,135.559998,136.369995,135.380005,135.720001,133.612976,2051400
7/30/2019,135.380005,135.720001,134.440002,135.300003,133.199509,2255600
7/31/2019,135.25,136.029999,133,133.600006,131.525894,3366100
8/1/2019,133.309998,135.509995,131.660004,131.839996,129.793213,2916000
8/2/2019,131.429993,131.869995,129.410004,130.809998,128.779205,2167200
8/5/2019,128.839996,128.929993,124.730003,125.75,123.797768,3979100
8/6/2019,125.5,129.059998,125.5,128.800003,126.800423,3802900
8/7/2019,127.120003,130.119995,125.139999,129.009995,127.007141,4301700
8/8/2019,129.580002,131.690002,129.580002,131.479996,129.438797,2676600
8/9/2019,131.399994,132.020004,129.529999,131.240005,129.20253,2370900
8/12/2019,129.850006,130.229996,127.529999,128.020004,126.032524,2536900
8/13/2019,127.860001,130.710007,127.699997,128.949997,126.948082,2400200
8/14/2019,127.099998,127.260002,123.769997,124.300003,122.37027,3359200
8/15/2019,124,124.419998,122.440002,123.739998,122.543579,3962000
8/16/2019,124.989998,125.68,124.019997,125.050003,123.840919,2532000
8/19/2019,126.730003,127.309998,125.989998,126.639999,125.415543,1823100
8/20/2019,125.980003,127.269997,125.410004,126.68,125.455154,1989600
8/21/2019,127.900002,128.220001,126.790001,127.330002,126.098877,1719500
8/22/2019,128,128.399994,126.32,127.959999,126.722786,1632000
8/23/2019,126.68,127.800003,122.82,123.419998,122.226677,3481800
8/26/2019,124.980003,125.669998,123.639999,125.489998,124.276657,2093100
8/27/2019,125.440002,126,123.980003,124.57,123.365562,2177200
8/28/2019,124.349998,126.959999,123.809998,126.870003,125.643326,2046600
8/29/2019,128.009995,130.270004,128.009995,129.509995,128.257797,4575900
8/30/2019,130.240005,131.199997,130.179993,130.240005,128.980743,2330100
9/3/2019,128.669998,129.179993,127.639999,128.970001,127.723015,2535200
9/4/2019,130.690002,131.729996,130.279999,131.050003,129.782913,2256200
9/5/2019,133.080002,133.699997,132.5,133.029999,131.743759,2662900
9/6/2019,133.809998,134.25,133.149994,133.690002,132.397369,2124300
9/9/2019,134.649994,135.399994,133.850006,134.110001,132.813324,2313300
9/10/2019,134.100006,134.720001,132.830002,133.910004,132.61525,2864900
9/11/2019,133.5,136,133.080002,135.949997,134.635513,2867900
9/12/2019,136.460007,137.990005,136.199997,137.460007,136.130936,3024500
9/13/2019,138,139.399994,137.460007,138.059998,136.725128,3025500
9/16/2019,139.020004,139.020004,137.320007,138.080002,136.744949,2112000
9/17/2019,137.389999,137.740005,136.630005,137.210007,135.883347,2120400
9/18/2019,136.919998,137.789993,135.949997,137.660004,136.328995,1745500
9/19/2019,137.940002,138.020004,136.809998,137.529999,136.200241,2189700
9/20/2019,137.600006,138.460007,135.559998,135.570007,134.259216,5311300
9/23/2019,134.410004,136.130005,134.100006,135.669998,134.358231,2603900
9/24/2019,136.039993,136.199997,134.660004,135.479996,134.170074,2836300
9/25/2019,135.940002,137.149994,135.139999,136.830002,135.507034,2113200
9/26/2019,136.759995,138.289993,136.509995,137.529999,136.200241,2692600
9/27/2019,138.029999,138.240005,136.190002,136.389999,135.071289,2136800
9/30/2019,137.149994,137.190002,136.169998,136.520004,135.200012,2567100
10/1/2019,136.940002,137.690002,133.210007,133.789993,132.496414,3485900
10/2/2019,132.830002,133,129.820007,130.470001,129.208511,3257100
10/3/2019,130.759995,131.330002,128.630005,131.210007,129.94136,2900600
10/4/2019,131.289993,133.309998,130.949997,133.210007,131.922028,1894200
10/7/2019,132.789993,133.960007,132.130005,132.690002,131.407043,1675300
10/8/2019,131.330002,132.389999,130.339996,130.789993,129.525406,2499000
10/9/2019,131.699997,132.639999,131.119995,131.960007,130.684113,2432000
10/10/2019,131.899994,134.059998,131.300003,133.919998,132.625153,2335200
10/11/2019,135.070007,137.190002,135,136.149994,134.833603,3051900
10/14/2019,136,136.449997,135.330002,135.919998,134.60582,1660000
10/15/2019,136.270004,137.720001,136.139999,136.149994,134.833603,2494700
10/16/2019,135.940002,137.220001,135.669998,136.710007,135.388199,2101400
10/17/2019,137.300003,138.740005,137.169998,138.169998,136.834061,2582600
10/18/2019,138.229996,138.440002,136.509995,136.800003,135.47731,3406700
10/21/2019,138.169998,139,137.740005,138.350006,137.012329,3745600
10/22/2019,140.820007,142.240005,138.929993,141.410004,140.04274,6635800
10/23/2019,140.830002,141.440002,139.210007,139.910004,138.557236,3350700
10/24/2019,140.5,143.839996,140.029999,143.440002,142.053116,4553400
10/25/2019,143.350006,144.199997,142.809998,142.960007,141.577759,3193300
10/28/2019,143.270004,144.630005,142.309998,143.039993,141.656982,2374500
10/29/2019,142.449997,143.509995,141.729996,142,140.627045,3554000
10/30/2019,142.25,144.270004,142,143.839996,142.449234,2542600
10/31/2019,143.440002,143.839996,142.669998,143.580002,142.191757,3053900
11/1/2019,144.389999,146.789993,144.339996,146.679993,145.26178,4055600
11/4/2019,147.490005,147.990005,146.399994,147.509995,146.083755,4294000
11/5/2019,147.660004,148.570007,146.699997,147.850006,146.420486,4061300
11/6/2019,147.820007,148.380005,147.130005,148.309998,146.876022,3156500
11/7/2019,148.820007,149.350006,148.449997,148.729996,147.291962,2773500
11/8/2019,147.470001,149.020004,147.330002,148.880005,147.440521,1700200
11/11/2019,148,148.619995,147.529999,148.220001,146.786896,1473400
11/12/2019,148.399994,149.039993,148,148.389999,146.955246,1612600
11/13/2019,147.880005,148.509995,147.429993,148.309998,146.876022,1841600
11/14/2019,147.449997,148.440002,147.449997,148.110001,147.408493,1735400
11/15/2019,148.279999,149.809998,148.25,149.360001,148.652573,1989200
11/18/2019,149.110001,149.279999,148.440002,149.110001,148.403748,1855800
11/19/2019,149.619995,149.649994,148.350006,148.369995,147.667252,2829300
11/20/2019,148.009995,148.580002,146.089996,146.649994,145.955399,2645900
11/21/2019,146.639999,147.949997,146.300003,147.300003,146.602325,2348100
11/22/2019,148.25,148.529999,147.179993,147.699997,147.000427,2381100
11/25/2019,148.559998,148.740005,147.199997,147.520004,146.821289,2403000
11/26/2019,147.699997,148.619995,147.399994,148.119995,147.418442,3601400
11/27/2019,148.380005,149.050003,147.690002,148.820007,148.115128,1511300
11/29/2019,148.529999,148.610001,147.5,148.339996,147.63739,991500
12/2/2019,148.389999,148.610001,144.880005,144.990005,144.303268,3852700
12/3/2019,143.929993,144.199997,142.779999,143.729996,143.049225,3737400
12/4/2019,144.940002,145.869995,144.300003,144.520004,143.835495,3039100
12/5/2019,145.490005,145.570007,144.410004,145.259995,144.571976,2341500
12/6/2019,147.139999,147.389999,146.210007,146.990005,146.293793,2607900
12/9/2019,146.899994,147.350006,146.149994,146.220001,145.527435,1512300
12/10/2019,145.770004,146,145.350006,145.369995,144.681458,2672600
12/11/2019,146.580002,147.369995,145.990005,147.270004,146.572464,2267900
12/12/2019,147.899994,149.639999,147.179993,149.410004,148.702332,2723400
12/13/2019,148.270004,150.149994,148.270004,149.070007,148.363953,2368100
12/16/2019,149.729996,150.669998,149.110001,149.460007,148.752106,3248900
12/17/2019,149.199997,149.380005,147.949997,148.619995,147.916061,3624400
12/18/2019,148.100006,148.610001,147.190002,147.710007,147.010391,3799200
12/19/2019,148.309998,149.160004,147.199997,148.710007,148.005646,2992600
12/20/2019,150.899994,150.899994,149.199997,149.490005,148.781952,4564300
12/23/2019,149.960007,150.550003,149.559998,149.820007,149.110397,2744700
12/24/2019,150.070007,150.320007,149.440002,149.570007,148.861588,1004900
12/26/2019,149.949997,150.759995,149.75,150.710007,149.996185,1404200
12/27/2019,151,151.070007,150.050003,150.279999,149.568207,1842700
12/30/2019,150.440002,150.800003,149.580002,149.880005,149.170105,1683200
12/31/2019,149.789993,150.210007,149.100006,149.759995,149.050674,2030900
1/2/2020,149.740005,153.220001,149.740005,153.139999,152.414658,2801500
1/3/2020,150.929993,154.649994,150.509995,153.350006,152.623672,3127600
1/6/2020,153.449997,153.839996,152.5,153.679993,152.952103,2605100
1/7/2020,151.899994,153.630005,151.899994,153.190002,152.464432,2736800
1/8/2020,153.119995,154.550003,152.729996,153.419998,152.693329,2374100
1/9/2020,153.800003,154.190002,153.119995,153.649994,152.922241,2940500
1/10/2020,154.009995,154.009995,151.429993,151.860001,151.140732,2898200
1/13/2020,152.020004,152.5,151.429993,152.050003,151.329834,3090000
1/14/2020,151.369995,152.410004,151.119995,151.539993,150.822235,3138900
1/15/2020,151.639999,153.070007,151.149994,151.960007,151.240265,3107000
1/16/2020,152.610001,154.020004,152.610001,153.550003,152.822723,3569100
1/17/2020,154.309998,155.529999,153.679993,154.399994,153.668686,4635300
1/21/2020,153.860001,155.509995,152.779999,154.470001,153.738373,4907100
1/22/2020,154.380005,155.059998,153.330002,153.789993,153.061584,3490800
1/23/2020,153.610001,154.240005,152.589996,153.800003,153.071548,4008400
