Date,Open,High,Low,Close,Adj Close,Volume
2020-01-07,135.889999,136.630005,135.100006,135.160004,134.272217,1204600
2020-01-08,135.940002,137.699997,135.490005,136.610001,135.712692,1942800
2020-01-09,136.699997,137.910004,136.699997,137.619995,136.716049,1228600
2020-01-10,135.800003,136.470001,135.320007,135.509995,134.619904,1343200
2020-01-13,135.509995,136.300003,135.350006,136.259995,135.364975,1042500
2020-01-14,136.000000,137.559998,136.000000,136.649994,135.752411,1485300
2020-01-15,136.500000,137.979996,136.309998,137.570007,136.666382,905200
2020-01-16,138.000000,138.979996,137.820007,138.850006,137.937973,1249100
2020-01-17,139.000000,141.050003,138.839996,140.729996,139.805618,1534800
2020-01-21,140.770004,141.550003,140.380005,140.910004,139.984451,1604700
2020-01-22,141.289993,141.869995,140.490005,141.339996,140.411621,1656800
2020-01-23,136.289993,138.000000,133.479996,134.190002,133.308578,3636600
2020-01-24,133.729996,134.880005,133.610001,134.779999,133.894699,1755100
2020-01-27,134.350006,135.750000,133.559998,133.729996,132.851593,1519500
2020-01-28,134.490005,135.100006,134.339996,134.389999,133.507263,1297700
2020-01-29,134.500000,134.539993,132.949997,133.270004,132.394623,1270900
2020-01-30,132.600006,134.279999,132.110001,134.199997,133.318512,1409700
2020-01-31,133.660004,134.509995,131.429993,131.619995,130.755463,1844900
