Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,198.000000,200.800003,197.809998,200.789993,199.541306,3554200
2020-01-03,199.389999,200.550003,198.850006,200.080002,198.835724,2767600
2020-01-06,199.600006,202.770004,199.350006,202.330002,201.071732,4660400
2020-01-07,201.869995,202.679993,200.509995,202.630005,201.369873,4047400
2020-01-08,202.619995,206.690002,202.199997,205.910004,204.629471,5284200
2020-01-09,206.860001,209.369995,206.100006,208.350006,207.054291,5971600
2020-01-10,208.440002,208.949997,207.270004,207.270004,205.981018,2336400
2020-01-13,207.380005,207.779999,205.759995,206.509995,205.225723,2784200
2020-01-14,205.460007,207.649994,205.460007,207.320007,206.030701,2622700
2020-01-15,207.320007,210.350006,207.320007,209.770004,208.465469,3369400
2020-01-16,210.110001,211.110001,209.220001,210.850006,209.538742,2726700
2020-01-17,211.419998,212.770004,211.350006,211.979996,210.661713,3540400
2020-01-21,211.369995,212.259995,210.220001,211.160004,209.846817,4100500
2020-01-22,213.160004,213.660004,211.410004,211.440002,210.125076,2757400
2020-01-23,210.539993,213.500000,208.619995,213.419998,212.092758,3378200
2020-01-24,214.179993,214.179993,210.899994,211.240005,209.926315,3106300
2020-01-27,207.839996,210.610001,207.300003,209.339996,208.038132,3389300
2020-01-28,209.889999,212.210007,209.860001,210.389999,209.081604,3855200
2020-01-29,211.690002,216.419998,210.800003,214.440002,213.106415,5734800
2020-01-30,214.000000,216.740005,212.830002,216.179993,214.835587,3560700
2020-01-31,215.520004,217.100006,213.139999,213.970001,212.639343,3920800
